acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq-0.9368204457181213;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9556399956805166;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9170559205840385;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9172394306709976;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9170539616742605;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9554506088642235;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.936064857362727;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9944134575932878;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-0.9170500438547045;-0.04585269523371303;3.0E-9;-0.8712012634405474;-0.9170539616742605;1.0;18.0;0.9170539646742605;0.0;0.0;
-0.9752288463667522;-0.04585269523371303;3.0E-9;-0.8712012634405474;-0.9170539616742605;1.0;18.0;0.9170539646742605;0.0;0.0;
-0.9946145978682488;-0.045852793179201934;3.0E-9;-0.8712031244048366;-0.9170559205840385;1.0;18.0;0.9170559235840385;0.0;0.0;
-0.9748324425461643;-0.045861968683549886;3.0E-9;-0.8713774589874477;-0.9172394306709976;1.0;18.0;0.9172394336709976;0.0;0.0;
-0.9554447321348896;-0.046803240018136356;3.0E-9;-0.8892616143445907;-0.936064857362727;1.0;18.0;0.9360648603627271;0.0;0.0;
-0.9168508624895215;-0.04684101943590607;3.0E-9;-0.8899794232822152;-0.9368204457181213;1.0;18.0;0.9368204487181213;0.0;0.0;
-0.9556341189511827;-0.04684101943590607;3.0E-9;-0.8899794232822152;-0.9368204457181213;1.0;18.0;0.9368204487181213;0.0;0.0;
-0.9560128925837688;-0.047772233756744484;3.0E-9;-0.9076724953781451;-0.9554447321348896;1.0;18.0;0.9554447351348896;0.0;0.0;
-0.994987494771501;-0.047772527593211184;3.0E-9;-0.9076780782710123;-0.9554506088642235;1.0;18.0;0.9554506118642235;0.0;0.0;
-0.9947981079552078;-0.047781703097559136;3.0E-9;-0.9078524128536235;-0.9556341189511827;1.0;18.0;0.9556341219511827;0.0;0.0;
-1.0141877772762606;-0.047781996934025836;3.0E-9;-0.9078579957464907;-0.9556399956805166;1.0;18.0;0.9556399986805166;0.0;0.0;
-0.9947981079552078;-0.04780064177918844;3.0E-9;-0.9082122478045803;-0.9560128925837688;1.0;18.0;0.9560128955837688;0.0;0.0;
-0.9947941901356518;-0.04874161927730822;3.0E-9;-0.926090820268856;-0.9748324425461643;1.0;18.0;0.9748324455461643;0.0;0.0;
-0.9562081561293958;-0.048761439468337615;3.0E-9;-0.9264674038984146;-0.9752288463667522;1.0;18.0;0.9752288493667522;0.0;0.0;
-0.9560207282228806;-0.048761439468337615;3.0E-9;-0.9264674038984146;-0.9752288463667522;1.0;18.0;0.9752288493667522;0.0;0.0;
-0.9752210107276403;-0.048761439468337615;3.0E-9;-0.9264674038984146;-0.9752288463667522;1.0;18.0;0.9752288493667522;0.0;0.0;
-1.0139925137306336;-0.048761439468337615;3.0E-9;-0.9264674038984146;-0.9752288463667522;1.0;18.0;0.9752288493667522;0.0;0.0;
-0.9168606570384115;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.9558215468576977;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.9364416720855352;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.9558313414065877;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.9556419545902946;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.9364377542659792;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-1.033382183051686;-0.0497206700296644;3.0E-9;-0.9446927845636234;-0.9944134575932878;1.0;18.0;0.9944134605932878;0.0;0.0;
-0.935865675997544;-0.04973072704341244;3.0E-9;-0.9448838678248364;-0.9946145978682488;1.0;18.0;0.9946146008682488;0.0;0.0;
-1.0138050858241185;-0.04973072704341244;3.0E-9;-0.9448838678248364;-0.9946145978682488;1.0;18.0;0.9946146008682488;0.0;0.0;
-0.9946145978682488;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9558274235870317;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9752170929080843;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9558333003163656;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9558274235870317;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9946145978682488;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9364416720855352;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9556399956805166;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9364338364464232;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9166634345830065;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9750218293624573;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9946087211389147;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9560207282228806;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9752268874569743;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9752249285471963;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9754103975439333;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9756056610895604;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9366271410822723;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9364299186268673;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9752092572689725;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9944095397737318;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9556439135000726;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
-0.9364436309953131;-0.049739706656782595;3.0E-9;-0.9450544804788692;-0.9947941901356518;1.0;18.0;0.9947941931356519;0.0;0.0;
