acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq-1.4989686884981346;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.3437925666363744;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-1.4599588259343985;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-1.3836689679029353;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.3226219323496907;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.743072002218551;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.7428728208533679;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.41324844239547426;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.645740964161146;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.8012860651066023;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.6650019728690231;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.6651737294973142;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.6265896544008361;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.9366486890898301;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-1.033614665883095;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.5295087293628418;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.45296484049241215;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.3226219323496907;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.092284437715114;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.12083604491750705;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.0989247297440392;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.030414151058951816;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.3226219323496907;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.30103451093219313;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-0.4114258952569066;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-1.173196597626334;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.3226219323496907;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
0.3226219323496907;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-2.767854330270492;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-5.202321452077158;0.16268621871637756;0.3226219323496907;-2.7161566266832593;-2.8760923403165726;1.0;18.0;3.198714272666263;0.0;0.0;
-13.590241833076758;0.15979700083631568;0.3226219323496907;-2.771051766404435;-2.93387669791781;1.0;18.0;3.2564986302675005;0.0;0.0;
-16.468831699681836;0.15977855188213086;0.3226219323496907;-2.7714022965339464;-2.934245677001506;1.0;18.0;3.256867609351197;0.0;0.0;
0.3226219323496907;0.15964996550416202;0.3226219323496907;-2.7738454377153543;-2.936817404560883;1.0;18.0;3.2594393369105736;0.0;0.0;
-8.411433738554887;0.15964996550416202;0.3226219323496907;-2.7738454377153543;-2.936817404560883;1.0;18.0;3.2594393369105736;0.0;0.0;
-4.29981618220716;0.15786714683856518;0.3226219323496907;-2.8077189923616945;-2.97247377787282;1.0;18.0;3.2950957102225105;0.0;0.0;
-2.0270773233511696;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
-1.5581759917924085;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
0.3226219323496907;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
-1.4245055483427218;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
-2.3556687646867287;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
-4.551413188887831;0.1558909527861279;0.3226219323496907;-2.8452666793580024;-3.0119976589215653;1.0;18.0;3.334619591271256;0.0;0.0;
-5.455499525323977;0.15577066040310694;0.3226219323496907;-2.847552234635401;-3.014403506581985;1.0;18.0;3.3370254389316756;0.0;0.0;
0.3226219323496907;0.15574205648968517;0.3226219323496907;-2.8480957089904146;-3.0149755848504203;1.0;18.0;3.337597517200111;0.0;0.0;
-5.776529990499436;0.15574205648968517;0.3226219323496907;-2.8480957089904146;-3.0149755848504203;1.0;18.0;3.337597517200111;0.0;0.0;
-6.124970001100168;0.09150002662184817;0.3226219323496907;-4.0686942764793175;-4.29981618220716;1.0;18.0;4.622438114556851;0.0;0.0;
-6.884597615322053;0.07892017628781464;0.3226219323496907;-4.307711432825955;-4.551413188887831;1.0;18.0;4.8740351212375215;0.0;0.0;
-7.876529350290554;0.04637476312834826;0.3226219323496907;-4.926074282855816;-5.202321452077158;1.0;18.0;5.524943384426849;0.0;0.0;
0.3226219323496907;0.03371585946600736;0.3226219323496907;-5.166593452440294;-5.455499525323977;1.0;18.0;5.7781214576736675;0.0;0.0;
-7.3130779209165855;0.03371585946600736;0.3226219323496907;-5.166593452440294;-5.455499525323977;1.0;18.0;5.7781214576736675;0.0;0.0;
-7.156615269536333;0.017664336207234344;0.3226219323496907;-5.47157239435698;-5.776529990499436;1.0;18.0;6.099151922849127;0.0;0.0;
-7.426133675853023;2.4233567719778026E-4;0.3226219323496907;-5.802590404427676;-6.124970001100168;1.0;18.0;6.447591933449859;0.0;0.0;
-7.676412621469394;-0.03773904503389647;0.3226219323496907;-6.524236637938466;-6.884597615322053;1.0;18.0;7.207219547671744;0.0;0.0;
-7.870449728751764;-0.05133992774461049;0.3226219323496907;-6.782653409442032;-7.156615269536333;1.0;18.0;7.479237201886024;0.0;0.0;
-8.27983098771782;-0.05916306031362312;0.3226219323496907;-6.931292928253272;-7.3130779209165855;1.0;18.0;7.635699853266276;0.0;0.0;
-8.18438206436468;-0.06481584806044499;0.3226219323496907;-7.0386958954428875;-7.426133675853023;1.0;18.0;7.748755608202714;0.0;0.0;
-7.845079634780683;-0.07732979534126355;0.3226219323496907;-7.27646089377844;-7.676412621469394;1.0;18.0;7.999034553819085;0.0;0.0;
-7.424620178402911;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.212653968758374;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-5.9648135448364785;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.112452133526911;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
0.3226219323496907;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.182991290557624;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.68933523592956;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.572667419115108;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-6.5971938665532255;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
5.735872456492869;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
6.076757829135811;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
0.3226219323496907;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-5.41688464234078;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-4.309786923847235;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
0.3226219323496907;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-3.9771544390059397;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-3.143912596607946;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-3.0658504028975297;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-7.7797723494113615;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
0.3226219323496907;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-8.568473829876835;-0.085763146006828;0.3226219323496907;-7.436694556424165;-7.845079634780683;1.0;18.0;8.167701567130374;0.0;0.0;
-7.341463787534473;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-5.860060552749125;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-7.536190946114766;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-6.601370612967851;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-3.2774919282614294;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-3.4541017962279064;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-5.357403104362287;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
0.3226219323496907;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-5.168807990608103;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-5.088535212782894;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-4.898990498527553;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-4.915641494515291;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
-5.779822311640829;-0.08703165070538199;0.3226219323496907;-7.4607961456966905;-7.870449728751764;1.0;18.0;8.193071661101454;0.0;0.0;
