acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq-1.9452021164771405;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.9260096696114928;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.964400440072122;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.9450107707510693;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.9645878679786373;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.92618534405934;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.9064169011057017;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.8672587888310102;3.0E-9;3.0E-9;3.0E-9;3.0E-9;1.0;18.0;0.0;0.0;0.0;
-1.867454052376637;-0.09336293659155051;3.0E-9;-1.7738958492394596;-1.8672587888310102;1.0;18.0;1.8672587918310102;0.0;0.0;
-1.8482498520523218;-0.09337269976883186;3.0E-9;-1.7740813496078052;-1.867454052376637;1.0;18.0;1.867454055376637;0.0;0.0;
-1.8876091046019738;-0.09337269976883186;3.0E-9;-1.7740813496078052;-1.867454052376637;1.0;18.0;1.867454055376637;0.0;0.0;
-1.887406005417235;-0.0943804523800987;3.0E-9;-1.7932286492218752;-1.8876091046019738;1.0;18.0;1.8876091076019739;0.0;0.0;
-1.9069909382839147;-0.0943804523800987;3.0E-9;-1.7932286492218752;-1.8876091046019738;1.0;18.0;1.8876091076019739;0.0;0.0;
-1.9260037928821587;-0.0953208422052851;3.0E-9;-1.8110960559004166;-1.9064169011057017;1.0;18.0;1.9064169041057017;0.0;0.0;
-1.9450048940217355;-0.09534954406419574;3.0E-9;-1.8116413912197191;-1.9069909382839147;1.0;18.0;1.9069909412839148;0.0;0.0;
-1.8488180125012008;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8096520645873977;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7710758251300316;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7321051407618553;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7322906097585924;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.615753412467094;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7123210265299926;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7511062419014316;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7315291446738643;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6345690446099335;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.692558460305688;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7507137559003998;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6927380525730913;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6345690446099335;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7121296808039217;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.65434924102224;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.5184282511390228;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.557213466510462;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.5380033894568128;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6349517360620756;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.576784687008696;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6739243793400296;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.6735416878878875;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7704939523127063;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7703104422257474;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7703084833159695;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8482616055109897;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.887037026333539;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8480506706871387;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7706774623996657;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8094665955906606;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8288601827312692;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.7708786026746264;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8678387027385572;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8868378449683558;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8092791676841455;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.8098492870428027;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.790272189815235;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.9256211014300166;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.9258104882463098;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.9837959861225087;-0.09630018679410794;3.0E-9;-1.8297036030880507;-1.9260037928821587;1.0;18.0;1.9260037958821588;0.0;0.0;
-1.9645957036177493;-0.09630048063057464;3.0E-9;-1.829709185980918;-1.9260096696114928;1.0;18.0;1.9260096726114928;0.0;0.0;
-1.984752714752864;-0.09630926435296701;3.0E-9;-1.8298760767063729;-1.92618534405934;1.0;18.0;1.92618534705934;0.0;0.0;
0.3226219323496907;-0.09725024185108679;3.0E-9;-1.8477546491706487;-1.9450048940217355;1.0;18.0;1.9450048970217355;0.0;0.0;
0.3632031118448491;-0.09725024185108679;3.0E-9;-1.8477546491706487;-1.9450048940217355;1.0;18.0;1.9450048970217355;0.0;0.0;
-2.0229540983971996;-0.09725024185108679;3.0E-9;-1.8477546491706487;-1.9450048940217355;1.0;18.0;1.9450048970217355;0.0;0.0;
-1.984744879113752;-0.09725053568755347;3.0E-9;-1.8477602320635158;-1.9450107707510693;1.0;18.0;1.9450107737510693;0.0;0.0;
-1.9457683180162415;-0.09726010297385704;3.0E-9;-1.8479420105032833;-1.9452021164771405;1.0;18.0;1.9452021194771405;0.0;0.0;
-2.0041267127956925;-0.09728841305081208;3.0E-9;-1.8484799019654294;-1.9457683180162415;1.0;18.0;1.9457683210162415;0.0;0.0;
-1.9258026526071979;-0.0982200191536061;3.0E-9;-1.866180417918516;-1.964400440072122;1.0;18.0;1.964400443072122;0.0;0.0;
-1.9645780734297473;-0.0982200191536061;3.0E-9;-1.866180417918516;-1.964400440072122;1.0;18.0;1.964400443072122;0.0;0.0;
-1.9453934622032114;-0.09822890082148737;3.0E-9;-1.86634916960826;-1.9645780734297473;1.0;18.0;1.9645780764297474;0.0;0.0;
-1.9643965222525661;-0.09822890082148737;3.0E-9;-1.86634916960826;-1.9645780734297473;1.0;18.0;1.9645780764297474;0.0;0.0;
-1.9450127296608473;-0.09822890082148737;3.0E-9;-1.86634916960826;-1.9645780734297473;1.0;18.0;1.9645780764297474;0.0;0.0;
-1.9839814551192458;-0.09822890082148737;3.0E-9;-1.86634916960826;-1.9645780734297473;1.0;18.0;1.9645780764297474;0.0;0.0;
-1.9448194250249984;-0.09822939054893187;3.0E-9;-1.8663584744297055;-1.9645878679786373;1.0;18.0;1.9645878709786373;0.0;0.0;
-1.9644023989819;-0.09822939054893187;3.0E-9;-1.8663584744297055;-1.9645878679786373;1.0;18.0;1.9645878709786373;0.0;0.0;
-2.003556593437035;-0.09822939054893187;3.0E-9;-1.8663584744297055;-1.9645878679786373;1.0;18.0;1.9645878709786373;0.0;0.0;
-2.0033652477109642;-0.09822978233088747;3.0E-9;-1.8663659182868617;-1.9645957036177493;1.0;18.0;1.9645957066177493;0.0;0.0;
-1.9260018339723808;-0.09918979645612544;3.0E-9;-1.8846061866663832;-1.9837959861225087;1.0;18.0;1.9837959891225088;0.0;0.0;
-1.9066062879219945;-0.09918979645612544;3.0E-9;-1.8846061866663832;-1.9837959861225087;1.0;18.0;1.9837959891225088;0.0;0.0;
-1.964785090434042;-0.09918979645612544;3.0E-9;-1.8846061866663832;-1.9837959861225087;1.0;18.0;1.9837959891225088;0.0;0.0;
-1.983979496209468;-0.09918979645612544;3.0E-9;-1.8846061866663832;-1.9837959861225087;1.0;18.0;1.9837959891225088;0.0;0.0;
-1.9457702769260197;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-1.848821930320757;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-1.8879839604150042;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-1.8682076818222533;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-1.9455789311999487;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
0.3226219323496907;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-39.34685161677869;-0.0991989719604734;3.0E-9;-1.8847805212489945;-1.983979496209468;1.0;18.0;1.983979499209468;0.0;0.0;
-1.9069948561034706;-0.0991990699059623;3.0E-9;-1.8847823822132836;-1.9839814551192458;1.0;18.0;1.9839814581192459;0.0;0.0;
-1.9451962397478066;-0.0991990699059623;3.0E-9;-1.8847823822132836;-1.9839814551192458;1.0;18.0;1.9839814581192459;0.0;0.0;
-1.9841688830257609;-0.0991990699059623;3.0E-9;-1.8847823822132836;-1.9839814551192458;1.0;18.0;1.9839814581192459;0.0;0.0;
-2.0613448688578293;-0.09920844130128806;3.0E-9;-1.8849604387244727;-1.9841688830257609;1.0;18.0;1.984168886025761;0.0;0.0;
-1.9645859090688593;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
-1.9649744772503352;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
-1.984553533387681;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
-1.9455808901097267;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
-1.8678308670994452;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
-1.9451923219282505;-0.09923724110568762;3.0E-9;-1.8855076350080644;-1.984744879113752;1.0;18.0;1.984744882113752;0.0;0.0;
