acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq;MappedFreq;currentFreq0.054640792538595793;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
-1.498832192245847;-0.2176816948885406;0.0015;-1.2405296043683969;-1.4597112992569374;1.0;18.0;1.4612112992569375;0.0;0.0;0.0;0.0;
-1.343357612052398;-0.2178489108220707;0.0015;-1.2414771613250672;-1.460826072147138;1.0;18.0;1.462326072147138;0.0;0.0;0.0;0.0;
-1.4977311317240922;-0.2178489108220707;0.0015;-1.2414771613250672;-1.460826072147138;1.0;18.0;1.462326072147138;0.0;0.0;0.0;0.0;
3.4260808645859853;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
0.42618217313444734;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
-0.2444177736976306;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
2.714186659935987;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
0.7427371679609671;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
-0.4916802426217579;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
2.496923174262254;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
0.22343941463455666;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
3.1370480461546233;-0.22338466975861385;0.0015;-1.2728464619654785;-1.4977311317240922;1.0;18.0;1.4992311317240923;0.0;0.0;0.0;0.0;
-0.14398798473730712;-0.1782149961008074;0.054640792538595793;-1.264875343084689;-1.4977311317240922;1.0;18.0;1.552371924262688;0.0;0.0;0.0;0.0;
0.16813079801357478;-0.1782149961008074;0.054640792538595793;-1.264875343084689;-1.4977311317240922;1.0;18.0;1.552371924262688;0.0;0.0;0.0;0.0;
0.012826015538639123;-0.08174849144707524;0.16813079801357478;-1.2478518422634421;-1.4977311317240922;1.0;18.0;1.665861929737667;0.0;0.0;0.0;0.0;
0.11379262239139402;-0.08174849144707524;0.16813079801357478;-1.2478518422634421;-1.4977311317240922;1.0;18.0;1.665861929737667;0.0;0.0;0.0;0.0;
0.4735592501161008;-0.08174849144707524;0.16813079801357478;-1.2478518422634421;-1.4977311317240922;1.0;18.0;1.665861929737667;0.0;0.0;0.0;0.0;
0.13759303796097067;-0.034736167319240646;0.22343941463455666;-1.2395555497702948;-1.4977311317240922;1.0;18.0;1.7211705463586489;0.0;0.0;0.0;0.0;
0.018396589602257388;-0.034736167319240646;0.22343941463455666;-1.2395555497702948;-1.4977311317240922;1.0;18.0;1.7211705463586489;0.0;0.0;0.0;0.0;
-0.174355947071398;-0.034736167319240646;0.22343941463455666;-1.2395555497702948;-1.4977311317240922;1.0;18.0;1.7211705463586489;0.0;0.0;0.0;0.0;
-0.3831904262491146;-0.034736167319240646;0.22343941463455666;-1.2395555497702948;-1.4977311317240922;1.0;18.0;1.7211705463586489;0.0;0.0;0.0;0.0;
-1.8372399508802102;-0.034736167319240646;0.22343941463455666;-1.2395555497702948;-1.4977311317240922;1.0;18.0;1.7211705463586489;0.0;0.0;0.0;0.0;
-2.8192925745253916;-0.0348770320855937;0.22343941463455666;-1.2403537834462954;-1.4986702301664458;1.0;18.0;1.7221096448010025;0.0;0.0;0.0;0.0;
-3.006276687247852;-0.034901326397503846;0.22343941463455666;-1.2404914512137863;-1.498832192245847;1.0;18.0;1.7222716068804036;0.0;0.0;0.0;0.0;
-2.8025547590752518;-0.03781447817912889;0.22343941463455666;-1.2569993113096616;-1.5182532041233472;1.0;18.0;1.7416926187579038;0.0;0.0;0.0;0.0;
-3.620280860508285;-0.03787011887815003;0.22343941463455666;-1.2573146086041147;-1.5186241421168214;1.0;18.0;1.742063556751378;0.0;0.0;0.0;0.0;
-3.52550677176683;-0.043574562930556754;0.22343941463455666;-1.2896397915677527;-1.5566537691328661;1.0;18.0;1.7800931837674228;0.0;0.0;0.0;0.0;
-5.287056422861193;-0.0436861381650657;0.22343941463455666;-1.2902720512299701;-1.5573976040295925;1.0;18.0;1.7808370186641491;0.0;0.0;0.0;0.0;
-3.6131310825613787;-0.05096360156469129;0.22343941463455666;-1.3315110104945154;-1.6059140266937633;1.0;18.0;1.82935344132832;0.0;0.0;0.0;0.0;
-2.239813251848791;-0.08566249019265834;0.22343941463455666;-1.5281380460529952;-1.8372399508802102;1.0;18.0;2.060679365514767;0.0;0.0;0.0;0.0;
0.35423948320381593;-0.14604848533794548;0.22343941463455666;-1.8703253518762888;-2.239813251848791;1.0;18.0;2.463252666483348;0.0;0.0;0.0;0.0;
1.9378624601317425;-0.03486842705407506;0.35423948320381593;-1.8507053415909;-2.239813251848791;1.0;18.0;2.594052735052607;0.0;0.0;0.0;0.0;
2.448271052153672;0.026282859386961566;0.42618217313444734;-1.8399139381013052;-2.239813251848791;1.0;18.0;2.6659954249832385;0.0;0.0;0.0;0.0;
3.968444458464406;0.06655337482136708;0.4735592501161008;-1.8328073765540573;-2.239813251848791;1.0;18.0;2.7133725019648915;0.0;0.0;0.0;0.0;
2.7489282419952614;0.2953546049895034;0.7427371679609671;-1.7924306888773271;-2.239813251848791;1.0;18.0;2.9825504198097583;0.0;0.0;0.0;0.0;
1.7783946470751058;1.3112111033346623;1.9378624601317425;-1.6131618950517108;-2.239813251848791;1.0;18.0;4.177675711980534;0.0;0.0;0.0;0.0;
0.39870185403923997;1.3112111033346623;1.9378624601317425;-1.6131618950517108;-2.239813251848791;1.0;18.0;4.177675711980534;0.0;0.0;0.0;0.0;
-1.4163054686881043;1.3112111033346623;1.9378624601317425;-1.6131618950517108;-2.239813251848791;1.0;18.0;4.177675711980534;0.0;0.0;0.0;0.0;
-2.440914668706927;1.3112111033346623;1.9378624601317425;-1.6131618950517108;-2.239813251848791;1.0;18.0;4.177675711980534;0.0;0.0;0.0;0.0;
-2.2388850299794867;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
-1.761639081736169;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
-0.3555554495083668;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
0.8932883949762314;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
1.9186066079585864;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
2.5789339843537737;1.2810458908059421;1.9378624601317425;-1.7840980993811266;-2.440914668706927;1.0;18.0;4.378777128838669;0.0;0.0;0.0;0.0;
3.2253253583370194;1.7148931940245822;2.448271052153672;-1.707536810577837;-2.440914668706927;1.0;18.0;4.889185720860599;0.0;0.0;0.0;0.0;
3.3754775185764823;1.7562474978168772;2.496923174262254;-1.70023899226155;-2.440914668706927;1.0;18.0;4.937837842969181;0.0;0.0;0.0;0.0;
2.9919446697832215;1.8259566863946688;2.5789339843537737;-1.687937370747822;-2.440914668706927;1.0;18.0;5.0198486530607;1.0;0.0;0.0;0.0;
2.631009312729328;1.94092146063955;2.714186659935987;-1.66764946941049;-2.440914668706927;1.0;18.0;5.155101328642914;1.0;0.0;0.0;0.0;
3.390131451615227;1.94092146063955;2.714186659935987;-1.66764946941049;-2.440914668706927;1.0;18.0;5.155101328642914;1.0;0.0;0.0;0.0;
1.4474416928094078;1.9704518053899331;2.7489282419952614;-1.6624382321015987;-2.440914668706927;1.0;18.0;5.189842910702188;1.0;0.0;0.0;0.0;
-0.814893976086738;1.9704518053899331;2.7489282419952614;-1.6624382321015987;-2.440914668706927;1.0;18.0;5.189842910702188;1.0;0.0;0.0;0.0;
-0.6099246965912052;1.9704518053899331;2.7489282419952614;-1.6624382321015987;-2.440914668706927;1.0;18.0;5.189842910702188;1.0;0.0;0.0;0.0;
-2.966478940273391;1.9704518053899331;2.7489282419952614;-1.6624382321015987;-2.440914668706927;1.0;18.0;5.189842910702188;1.0;0.0;0.0;0.0;
-4.763636261002344;1.9162057918346844;2.7489282419952614;-1.9698323089146748;-2.8025547590752518;1.0;18.0;5.551483001070514;1.0;0.0;0.0;0.0;
-4.486424847447253;1.9136951195171634;2.7489282419952614;-1.9840594520472936;-2.8192925745253916;1.0;18.0;5.568220816520653;1.0;0.0;0.0;0.0;
-4.702571601321007;1.8916171646549635;2.7489282419952614;-2.109167862933093;-2.966478940273391;1.0;18.0;5.7154071822686525;1.0;0.0;0.0;0.0;
-4.620652482010329;1.8856475026087944;2.7489282419952614;-2.142995947861385;-3.006276687247852;1.0;18.0;5.7552049292431136;1.0;0.0;0.0;0.0;
-1.9513216237214042;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
0.3014202271690942;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.8788588165888045;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-2.064768533181267;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.7101508754751025;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.248662318144872;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.999195141835286;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.0614507062855398;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.2816467973606083;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-2.1760090419485194;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.7047484621225448;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.5713966533839758;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
0.8511341153016896;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
0.24597252795387545;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.4294269989108282;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.2756784480715747;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
0.916082936330819;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
1.0376382185152804;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.8280817711904103;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.7409972103106107;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.2104145480980357;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.3488733366422327;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-2.0492622249356516;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
1.0465743936544327;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.4703346474570506;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-2.4377021281967015;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.3856497356060116;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.555008055079568;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.5395347826975525;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.5377055585572954;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.9921218541321626;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.1302998708323723;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.4305280594325828;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.6279525814006693;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.980945711231548;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.1958333603237021;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.9193422747480012;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.8767947888778147;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.1357195525433863;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.1669390898119922;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.2009759224076588;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.7966591347370648;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.7381309422391009;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.9575945900465649;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.169246991983513;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.13202388497709;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.2059802949321758;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.3218533451956738;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.9747292477601025;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.4862545715820108;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.7556815365713065;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.768841030052468;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.1669195007142126;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-1.9648242686296018;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
1.2122566346594732;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
-0.5692948352547328;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
0.31375583605525725;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;1.0;0.0;0.0;0.0;
2.703628636025939;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
-1.607752779780285;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
0.1915340094902079;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
0.7183255886898371;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
1.2829708548550383;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
2.0207160560197828;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
-8.605168562448455;1.8077629899309478;2.7489282419952614;-2.5843415197025164;-3.52550677176683;1.0;18.0;6.2744350137620915;2.0;0.0;0.0;0.0;
5.648001902767789;1.7946193433117656;2.7489282419952614;-2.658822183877883;-3.6131310825613787;1.0;18.0;6.36205932455664;3.0;0.015267175572519083;0.015267175572519083;0.0;
9.533373222910768;2.0011833069315315;2.9919446697832215;-2.6223697197096887;-3.6131310825613787;1.0;18.0;6.6050757523446;3.0;0.015267175572519083;0.015267175572519083;0.2035623409669211;
13.930968208404682;2.1245211768472227;3.1370480461546233;-2.6006042132539786;-3.6131310825613787;1.0;18.0;6.7501791287160025;3.0;0.015267175572519083;0.015267175572519083;0.39898218829516535;
15.05610780582794;2.19955689220226;3.2253253583370194;-2.587362616426619;-3.6131310825613787;1.0;18.0;6.838456440898398;3.0;0.015267175572519083;0.015267175572519083;0.5865852417302798;
14.967084321860318;2.327186228405803;3.3754775185764823;-2.5648397923907;-3.6131310825613787;1.0;18.0;6.9886086011378605;3.0;0.015267175572519083;0.015267175572519083;0.7666841730279897;
13.965520842090472;2.3396420714887363;3.390131451615227;-2.5626417024348878;-3.6131310825613787;1.0;18.0;7.003262534176606;3.0;0.015267175572519083;0.015267175572519083;0.9395791470737913;
14.55940620929881;2.3701990725138806;3.4260808645859853;-2.557249290489274;-3.6131310825613787;1.0;18.0;7.039211947147364;3.0;0.015267175572519083;0.015267175572519083;1.1055583221577607;
7.583176188001432;2.8312081273105383;3.968444458464406;-2.4758947514075107;-3.6131310825613787;1.0;18.0;7.581575541025785;3.0;0.015267175572519083;0.015267175572519083;1.2648983302383714;
1.6786109168983148;4.258831954968414;5.648001902767789;-2.2239611347620034;-3.6131310825613787;1.0;18.0;9.261132985329168;3.0;0.015267175572519083;0.015267175572519083;1.4178647379957576;
-8.076921117532764;4.106684770209435;5.648001902767789;-2.0718139500030244;-3.6131310825613787;1.0;18.0;9.261132985329168;3.0;0.015267175572519083;0.015267175572519083;1.5647124894428484;
-17.800999704159302;4.106219912619684;5.648001902767789;-2.078498870360179;-3.620280860508285;1.0;18.0;9.268282763276074;3.0;0.015267175572519083;0.015267175572519083;1.7056863308320556;
-18.850952543060373;3.9629256197115406;5.648001902767789;-2.8013485643910045;-4.486424847447253;1.0;18.0;10.134426750215042;3.0;0.015267175572519083;0.015267175572519083;1.8410212185656945;
-22.645955348026522;3.941402955401972;5.648001902767789;-2.914053534644512;-4.620652482010329;1.0;18.0;10.268654384778118;3.0;0.015267175572519083;0.015267175572519083;1.9709427107899877;
-26.381666725489566;3.92858663395552;5.648001902767789;-2.983156332508738;-4.702571601321007;1.0;18.0;10.350573504088796;3.0;0.015267175572519083;0.015267175572519083;2.0956673433253092;
-28.239545912837887;3.9192418142803938;5.648001902767789;-3.0348761725149487;-4.763636261002344;1.0;18.0;10.411638163770133;3.0;0.015267175572519083;0.015267175572519083;2.215402990559218;
-25.16945762718174;3.8331678316537667;5.648001902767789;-3.4722223517471704;-5.287056422861193;1.0;18.0;10.935058325628983;3.0;0.015267175572519083;0.015267175572519083;2.33034921190377;
-19.252539117004453;3.371192077069515;5.648001902767789;-5.80011129183449;-8.076921117532764;1.0;18.0;13.724923020300555;3.0;0.015267175572519083;0.015267175572519083;2.4406975843945404;
-12.517396238265096;3.2846401905039273;5.648001902767789;-6.241806850184593;-8.605168562448455;1.0;18.0;14.253170465216243;3.0;0.015267175572519083;0.015267175572519083;2.5466320219856797;
