acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq;MappedFreq;currentFreq1.0466656529214227;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.5926569434933395;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
4.307705741722843;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
4.5642056032999445;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
7.251869308891528;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
7.625315949279432;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
5.471888048584075;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
1.8361304611544835;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
-1.900033408318096;0.5039834019693386;0.5926569434933395;0.09017354152400094;0.0015;1.0;18.0;0.5911569434933396;0.0;0.0;0.0;0.0;
2.75450192438586;0.5039834019693386;0.5926569434933395;0.09017354152400094;0.0015;1.0;18.0;0.5911569434933396;0.0;0.0;0.0;0.0;
5.057423542181829;0.8898908049832093;1.0466656529214227;0.1582748479382134;0.0015;1.0;18.0;1.0451656529214226;0.0;0.0;0.0;0.0;
6.7557289463561405;1.560935891981311;1.8361304611544835;0.27669456917317253;0.0015;1.0;18.0;1.8346304611544835;0.0;0.0;0.0;0.0;
7.169999191159175;2.3415516357279813;2.75450192438586;0.41445028865787903;0.0015;1.0;18.0;2.75300192438586;0.0;0.0;0.0;0.0;
5.837689086231671;3.6617748804644163;4.307705741722843;0.6474308612584263;0.0015;1.0;18.0;4.3062057417228425;0.0;0.0;0.0;0.0;
4.294692209511669;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
3.2002729891931763;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-0.20351546374653304;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-10.215423068088603;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-16.194138146545097;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-26.81733993041552;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-30.724458172774245;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-26.45486545685787;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-20.21660705383795;3.8797997628049528;4.5642056032999445;0.6859058404949916;0.0015;1.0;18.0;4.5627056032999445;0.0;0.0;0.0;0.0;
-12.612744027724617;3.8490474432429727;4.5642056032999445;0.5116426963104386;-0.20351546374653304;1.0;18.0;4.767721067046478;0.0;0.0;0.0;0.0;
