acceleration;ThresholdUP;max;ThresholdDown;min;bufferTempo;minimumAmplitude;currentAmplitude;nbCycle;freq;MappedFreq;currentFreq0.2650066649570522;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.36233378519490117;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.3427508112379996;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.44009556166385044;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.4400994794834064;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.34313742050969764;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.32374971009842307;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.38038795225301236;0.0015;0.0015;0.0015;0.0015;1.0;18.0;0.0;0.0;0.0;0.0;0.0;
0.4589151116262458;0.22548066521349439;0.2650066649570522;0.041025999743557834;0.0015;1.0;18.0;0.2635066649570522;0.0;0.0;0.0;0.0;
0.011802683975832387;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
0.226428466589908;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.3742627141812456;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.39289091841757;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.31590627831157286;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.23873421029906064;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.3356884336336574;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.16118140974418432;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
-0.16135316637247551;0.2754122535836596;0.32374971009842307;0.04983745651476346;0.0015;1.0;18.0;0.32224971009842307;0.0;0.0;0.0;0.0;
